"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Exiguobacterium",-0.0326298205262483,0.0122833213346105,-2.65643303121182,0.0078972134510366,0.00921341569287604,TRUE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",1,""
"Tessaracoccus",0.00677859044893762,0.00264122648263468,2.56645558171741,0.0102743783414748,0.011910425848079,TRUE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",1,""
"Salinicoccus",0.00633242425875047,0.00256512389039732,2.46866215018161,0.0135619193064736,0.0156219576821405,TRUE,"Salinicoccus","Salinicoccus","Salinicoccus",1,""
"Azospirillum",-0.00475032458626816,0.00243316215668548,-1.95232552553718,0.0508995687916145,0.0582623994973198,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Turicibacter",0.00546640727287309,0.00289457005455478,1.88850405063487,0.0589583146395115,0.0670650829024443,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Halomonas",0.00410988673997952,0.00232257292326735,1.7695404518011,0.0768037263334683,0.086821603681312,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Kingella",-0.00409535660193286,0.00252613510412695,-1.62119460485002,0.104975909481813,0.117935898306728,FALSE,"Kingella","Kingella","Kingella",0,""
"Ruminococcus",0.0029752821491009,0.00247271110852233,1.20324697003481,0.228880763582729,0.255560116392986,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Roseomonas",0.00291993626149595,0.00249703215218898,1.16936270081114,0.242257530919413,0.267217397741413,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Pseudoalteromonas",0.00760646151571702,0.00649200307147078,1.17166634580685,0.241331039733119,0.267217397741413,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Blastococcus",-0.00268975651472494,0.00236143502175392,-1.13903473521247,0.254688666753871,0.277612107942061,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Rubellimicrobium",0.00294850480508748,0.00258883562201292,1.13893086915843,0.254731989155627,0.277612107942061,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00265594521934362,0.00236517180199229,1.12293966007307,0.26146312210638,0.283251715615245,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Pseudonocardia",-0.00235718176834201,0.00219705069860315,-1.07288455830385,0.28332291517452,0.30511698557256,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Actinobacillus",-0.00233684105159532,0.00241259517951047,-0.968600564007375,0.33274452185784,0.35623237045957,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Janibacter",0.00208158715363404,0.00226883672957733,0.917468906641783,0.358896979053687,0.381983919226732,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Facklamia",-0.0021196444162567,0.0025545512057521,-0.829752173878484,0.406678916220663,0.430323039256748,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Ornithinimicrobium",-0.00156633914981724,0.0024207334312747,-0.647051480175758,0.517598625925582,0.544525722071999,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Weissella",0.00163723303795776,0.00259233471937284,0.631566990837452,0.527669861783981,0.551930545084394,FALSE,"Weissella","Weissella","Weissella",0,""
"Lautropia",-0.00107156676928359,0.0023076301164454,-0.464358114260615,0.642391194075034,0.668086841838036,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Aggregatibacter",-0.00105540296284353,0.00242703461054318,-0.434852868706034,0.66366922696415,0.686294314247018,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Skermanella",0.000778225585863067,0.00256851877811157,0.302986138351395,0.761900425388442,0.783423036275121,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000722473712746034,0.00243865962008114,0.296258529397389,0.767032653825869,0.784269342675889,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",0.000479661827790762,0.00240146289887833,0.199737346770921,0.841686003767438,0.855792473104322,FALSE,"Blautia","Blautia","Blautia",0,""
"Jeotgalicoccus",0.000454332127296609,0.00271780312696813,0.167168888279058,0.867237163476468,0.87687313195954,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Alishewanella",0.000237437305604205,0.00240939556773684,0.0985464191864649,0.921498414129364,0.926589565588643,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Erwinia",0.000205549547808499,0.00243804699791843,0.0843090998590241,0.932810677522421,0.932810677522421,FALSE,"Erwinia","Erwinia","Erwinia",0,""
