"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Brachybacterium",0.0327479412369528,0.065167529424427,0.502519299506815,0.615302280105963,0.690339143533519,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Hymenobacter",0.019560404785949,0.039804161409399,0.491416075439042,0.623132196723039,0.694886813315389,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Brevibacterium",-0.0248622451493299,0.0589344340171425,-0.421862796579978,0.673125166565059,0.738373583118382,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Rubellimicrobium",-0.0194899134929068,0.0463564653597934,-0.420435711429609,0.674167184586349,0.738373583118382,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Rheinheimera",0.0212520766414355,0.0496556150272699,0.427989395152275,0.668658841282536,0.738373583118382,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Mobiluncus",-0.0185068899942562,0.0461642597322613,-0.400892164232472,0.688499519209304,0.749608943991194,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Bulleidia",-0.0168383420515839,0.0429790209419546,-0.391780493890845,0.695220408869037,0.752473854305311,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Marmoricola",0.0181889556546399,0.0479496919774836,0.379334150116775,0.704439743185143,0.755065382646178,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Noviherbaspirillum",0.0164628243863127,0.0436132287773127,0.377473185266132,0.705821988125775,0.755065382646178,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Ornithinimicrobium",-0.0145697042045945,0.0481430238647516,-0.302633757395988,0.762168985444242,0.805971800699658,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Mogibacterium",0.0165594443036059,0.0546555524232891,0.302978262397909,0.761906427574797,0.805971800699658,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Roseburia",-0.0137799051263036,0.0490124307253113,-0.281151228828716,0.778594410176498,0.818636408414146,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Paludibacter",-0.0125361516715516,0.0471520045670208,-0.265866780991952,0.790341809523404,0.826266437229014,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Salinimicrobium",-0.0105307151425165,0.0435234285300867,-0.241955091732649,0.80881496102335,0.836078386675823,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Eubacterium",-0.009812410408649,0.0398331513291373,-0.246337788531217,0.805420759997042,0.836078386675823,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Microbispora",-0.00865420665701573,0.0379930419859436,-0.227783988979286,0.819814174462831,0.842714011738329,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Williamsia",-0.00730587377125518,0.0444283052605653,-0.164441873900148,0.869383301610888,0.888702930535574,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Anaerovorax",-0.00734643431966694,0.0475727631055837,-0.154425218130849,0.87727447095453,0.891814931799081,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Coprococcus",-0.00653332129847985,0.046610340567775,-0.140168924296528,0.888526524292199,0.898290552031674,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Facklamia",-0.0059633538728009,0.0565388376738533,-0.105473584497806,0.916000029573051,0.921005494215527,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Gordonia",-0.00264236388924952,0.0683089873025247,-0.038682521782194,0.969143508576399,0.969143508576399,FALSE,"Gordonia","Gordonia","Gordonia",0,""
