"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Rheinheimera",0.0268860728980976,0.0843618095677384,0.318699575505305,0.749954336578368,0.840026812739985,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Megasphaera",-0.0171004995761648,0.0553625025342342,-0.30888234442781,0.757411027642128,0.840037685203088,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Arcobacter",-0.0166454667620283,0.0557488599139746,-0.298579500777482,0.765260908352429,0.843631001376473,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Mobiluncus",0.0156312586645078,0.0557845236723026,0.280207800219487,0.779318082584105,0.853983288101145,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Proteus",-0.0136774319890668,0.0559305692399355,-0.244543049980276,0.80681026473328,0.878846895513037,FALSE,"Proteus","Proteus","Proteus",0,""
"Aerococcus",0.0246435968837884,0.110537243145602,0.222943834878596,0.823579219539031,0.891804717015637,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Scardovia",0.00946415318363535,0.0563783782918535,0.167868489133234,0.86668674033195,0.932962785180864,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Salinimicrobium",0.00754076786142326,0.0548068874290232,0.137587960476479,0.890566071175399,0.947520878052896,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Anaerococcus",0.0151621138264505,0.106622777621324,0.142203328075915,0.886919403082324,0.947520878052896,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Gardnerella",0.0154050326285519,0.159603441505378,0.0965206795245251,0.923107050717236,0.965334702082775,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Facklamia",-0.00558102081395684,0.0578425668939433,-0.0964863959822162,0.923134277948009,0.965334702082775,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Alloiococcus",0.00736660847065494,0.0690608806330174,0.106668325152127,0.915052112066598,0.965334702082775,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Eubacterium",0.00514007028457068,0.0588542714912463,0.0873355519375546,0.930404795612191,0.967409531801312,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Solobacterium",0.00414249474857042,0.0561119576902356,0.0738255252372221,0.941149216239571,0.97305257950193,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Rhodococcus",0.0178665679099959,0.271270068123052,0.0658626586914532,0.947487170050056,0.974101978197529,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Nesterenkonia",-0.000118666376751432,0.075892986177842,-0.0015636013646025,0.998752427120288,0.998752427120288,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Paludibacter",0.00122387565926605,0.0553796910449491,0.0220997198823787,0.982368409923898,0.998752427120288,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Porphyromonas",-0.00387175550207511,0.384962204031956,-0.0100574951554301,0.991975415180778,0.998752427120288,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Leptotrichia",0.0014217518271409,0.109702405357217,0.0129600788835152,0.989659642620218,0.998752427120288,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Stenotrophomonas",0.00244386475011559,0.456338232572408,0.00535538023263878,0.995727045219952,0.998752427120288,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
