"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Halomonas",0.00376566770459018,0.0024184525347931,1.55705669241606,0.119457025975675,0.138478845398553,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Blastococcus",-0.00299399902643653,0.00245522213580208,-1.21944119954687,0.222676780713664,0.256501101834726,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Pseudonocardia",-0.00266337955648895,0.00229947593289004,-1.15825502602306,0.246759978816341,0.282454818519333,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Actinobacillus",-0.00264315842706673,0.00250390228264571,-1.05561564657942,0.291143849526347,0.33117612883622,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Ruminococcus",0.00263773369121014,0.00256130954125805,1.0298379202986,0.303086096601111,0.342619065722995,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Roseomonas",0.00258271319364435,0.00258452181627416,0.999300209958212,0.31764928376429,0.356865244722845,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.0026111137767981,0.00267229909792206,0.977103864918587,0.328517734557578,0.366811212818891,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00232027420999729,0.00245888386649043,0.943629034952763,0.345359249599721,0.383264533092373,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Facklamia",-0.00242723873613671,0.00263939339035685,-0.919619919108968,0.357771413814537,0.394632710995429,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Citrobacter",-0.00992221712795112,0.0115151326955451,-0.861667632522356,0.388870441893523,0.426351930268803,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Ornithinimicrobium",-0.00187718646698795,0.00251166790756302,-0.747386412564916,0.454830344751443,0.495683369729117,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Janibacter",0.00174929291538532,0.00236745982280745,0.73889022256391,0.459973659935383,0.498304798263332,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Aggregatibacter",0.00389610318025019,0.00579946507234223,0.671803887367266,0.501708553645075,0.540301519310081,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Curtobacterium",-0.00490780967227294,0.00759382173584128,-0.646289818617823,0.518091680307558,0.554662857741033,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Lautropia",-0.00138532295667675,0.00240416322265531,-0.576218346417722,0.564467605986727,0.600778387658388,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Weissella",0.0013075512504153,0.00267562374387612,0.488690255275236,0.625061003805927,0.661401759841155,FALSE,"Weissella","Weissella","Weissella",0,""
"Pseudoalteromonas",0.000959197791195406,0.00232939031481464,0.41178062134758,0.680500226400644,0.715901972282758,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Streptomyces",0.00888032637384501,0.0460060833626765,0.193025046358312,0.846939352783173,0.88587909314102,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Pseudomonas",-0.00691398497961248,0.0385757478742526,-0.179231391758116,0.857756015747402,0.892066256377298,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Skermanella",0.000453594082646482,0.0026528106941774,0.170986223646514,0.864234598009126,0.893697141123073,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000398169986441783,0.00252879301209505,0.157454558177503,0.874886618423766,0.899600929678675,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Jeotgalicoccus",0.000131604861410044,0.00279594074938447,0.0470699750840634,0.962457457215141,0.968816924497427,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Blautia",0.000156785643301016,0.00249335986591817,0.0628812733549317,0.949861047027482,0.968816924497427,FALSE,"Blautia","Blautia","Blautia",0,""
"Enterobacter",0.0024511927058706,0.0445548167414373,0.055015212386474,0.95612634441556,0.968816924497427,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Erwinia",-0.000115715073303553,0.00252819877479119,-0.0457697687608088,0.963493754582606,0.968816924497427,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alishewanella",-8.40147902993714e-05,0.00250090671359509,-0.033593732162284,0.973201120458822,0.973201120458822,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
