"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bulleidia",-0.0229088551811522,0.0419806344597835,-0.545700546834239,0.585271795992027,0.66475315100329,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Bilophila",0.0202259509526485,0.0387889071925717,0.521436472861548,0.602062749202063,0.679629115663679,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Ruminococcus",0.0194226400237002,0.0391292021155774,0.496371992618986,0.619631981469049,0.695196857257958,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Adhaeribacter",-0.0185457624117897,0.0402845890501246,-0.460368663279992,0.645251623599471,0.719553325710925,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Agromyces",0.0154319438528058,0.0365310278633407,0.422433880331409,0.67270835263961,0.745652631841495,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Butyricimonas",0.0141631726796624,0.0389800628583312,0.363344018482907,0.716347914912514,0.779929090792323,FALSE,"Butyricimonas","Butyricimonas","Butyricimonas",0,""
"Ethanoligenens",0.0178554147278287,0.0478091789302994,0.373472524049408,0.708796791052939,0.779929090792323,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Veillonella",-0.0206253643374585,0.0560745504222365,-0.36782041375546,0.713007146508772,0.779929090792323,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Alkalibacterium",0.0134268750440039,0.0378077451432572,0.355135567940593,0.722488031715492,0.781987046092062,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Brachybacterium",0.0176005699540974,0.0588443966006427,0.299103584552775,0.764861011337541,0.81822340747737,FALSE,"Brachybacterium","Brachybacterium","Brachybacterium",0,""
"Afifella",-0.0111219869314805,0.0365097162937735,-0.304630878037725,0.760647299843321,0.81822340747737,FALSE,"Afifella","Afifella","Afifella",0,""
"Lautropia",0.0118014263848395,0.0435582908192759,0.270934101473445,0.786441716405031,0.83644668103194,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Odoribacter",0.00900003352452627,0.0366599126199254,0.245500681298257,0.80606878071176,0.842708270744112,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Sphaerobacter",-0.00994919787608236,0.0394593391157881,-0.252137975420414,0.800934417814432,0.842708270744112,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Thermomonas",0.00862694537582227,0.034804094121369,0.247871567802867,0.80423377913063,0.842708270744112,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Deinococcus",-0.00927877091380308,0.0508214218033657,-0.18257598045375,0.855130732353589,0.888949461881697,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Klebsiella",0.00898528570000146,0.0516537866439589,0.173952120140495,0.861903091032247,0.89095600421311,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Holdemania",-0.0062880859995282,0.0397546400832593,-0.158172379031954,0.874320968084267,0.898743341494442,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Phascolarctobacterium",-0.0053643382324399,0.041623385262362,-0.128877990068016,0.897454192790652,0.917397619297111,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Lachnobacterium",0.00412401563700789,0.0391842433446662,0.105246785059313,0.916179987729023,0.9211864357494,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Janthinobacterium",-0.00430619881832463,0.040040305854977,-0.107546601515018,0.914355357012989,0.9211864357494,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Arcobacter",-0.00472671129204646,0.0408570300667227,-0.115689057288975,0.907898979035075,0.9211864357494,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Anaerovorax",0.00357593684550452,0.0401993656594588,0.0889550565498317,0.929117628136127,0.929117628136127,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
