"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudonocardia",-0.00276217334239441,0.00267984232072873,-1.03072233803789,0.302671046356662,0.348646395170332,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Shigella",-0.0298379389710424,0.0304445448128936,-0.980075056284163,0.32704907081145,0.374358055897383,FALSE,"Shigella","Shigella","Shigella",0,""
"Actinobacillus",-0.00274213428881994,0.00285410049697969,-0.96077005407545,0.336667798687862,0.382959621007443,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Ruminococcus",0.00249120742373354,0.00290376053845052,0.857924539832364,0.390934132698079,0.441925541310872,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Facklamia",-0.00252815879002213,0.00297157890246386,-0.850779626926929,0.394891780872159,0.443643852584771,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Roseomonas",0.00243668234378334,0.00292388887833964,0.833370365691542,0.404635882526358,0.451802028342314,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Rubellimicrobium",0.00246482720134728,0.00300038090085457,0.821504763160321,0.411358812091497,0.456507950003979,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.00217660642301875,0.00281546137517696,0.773090493163647,0.439468827015492,0.48474743343527,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Ornithinimicrobium",-0.00198305932202499,0.00286080230171088,-0.693182930130834,0.488194759133615,0.535249675676614,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Janibacter",0.00161076637947005,0.00273741605314011,0.588425854236638,0.556246488173648,0.606208747590442,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Lautropia",-0.00149562466747394,0.00276861365177987,-0.540207069524648,0.589054237816741,0.638142090968136,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Aggregatibacter",-0.00147970057850247,0.00286599375777714,-0.516295813445917,0.605647819804338,0.652236113635441,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Citrobacter",-0.00866025775539415,0.0195922714064301,-0.442024182686235,0.658471706673351,0.704952062438529,FALSE,"Citrobacter","Citrobacter","Citrobacter",0,""
"Mycobacterium",0.0342706732038009,0.0814614579409538,0.420698009464077,0.673975614870014,0.71733077138212,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Weissella",0.00117300226127156,0.00300327316703818,0.390574615105148,0.696111692333965,0.736583302353382,FALSE,"Weissella","Weissella","Weissella",0,""
"Exiguobacterium",-0.00830294665669467,0.0242002521810959,-0.343093394009363,0.731528200669155,0.769584581050787,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Pseudoalteromonas",0.000827785459258153,0.00270514098155516,0.306004553885493,0.759601178496215,0.794525370610984,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Pseudomonas",-0.0151023587803285,0.0729079726694052,-0.207142761311014,0.835898367545593,0.869334302247417,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Skermanella",0.00032673432647488,0.00298332192380607,0.109520304821157,0.9127898177203,0.94390765241531,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Selenomonas",0.000271809281984014,0.00287560700185126,0.0945224023341952,0.924694187622619,0.950815492357721,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Erwinia",-0.000237448634744841,0.0028750875470815,-0.082588314566586,0.934178893155734,0.955171677271593,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Alishewanella",-0.00020603378861123,0.00285154985454939,-0.0722532654593157,0.942400356197094,0.958194775574698,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Jeotgalicoccus",7.64437259011957e-06,0.0031090329484437,0.00245876216717039,0.998038193604816,0.999615697238535,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Blautia",3.2598420746266e-05,0.0028450550320895,0.011457922739134,0.990858100378859,0.999615697238535,FALSE,"Blautia","Blautia","Blautia",0,""
"Rickettsia",2.34330422209071e-05,0.048651385710888,0.000481652102576452,0.999615697238535,0.999615697238535,FALSE,"Rickettsia","Rickettsia","Rickettsia",0,""
